ID,date,primary_type,arrest,domestic,district,x,y
25530,2017-11-05 01:25:00,SEX OFFENSE,true,false,014,65.6260353598508,95.0930579043684
25531,2017-11-05 01:26:00,ASSAULT,false,false,022,65.6742268137242,95.2984454054003
25532,2017-11-05 01:30:00,CRIMINAL DAMAGE,false,false,010,65.6159382057161,95.1604194688114
25533,2017-11-05 01:30:00,THEFT,false,false,019,65.6715641036794,95.0860257487412
25534,2017-11-05 01:30:00,BATTERY,false,true,025,65.5892500741568,95.119939304892
25535,2017-11-05 01:30:00,MOTOR VEHICLE THEFT,false,false,018,65.6867545854593,95.1368604310403
25536,2017-11-05 01:30:00,OTHER OFFENSE,false,true,025,65.5876136233121,95.1216957436761
25537,2017-11-05 01:30:00,CRIMINAL TRESPASS,false,true,006,65.6850768880368,95.2973463454019
25538,2017-11-05 01:30:00,ROBBERY,false,false,015,65.5862235482897,95.1560470332255
25539,2017-11-05 01:30:00,BATTERY,false,true,002,65.699519571061,95.2200046156135
