ID,date,primary_type,arrest,domestic,district,x,y
9800,2017-10-14 15:47:00,WEAPONS VIOLATION,true,false,022,65.6564873200328,95.2839552796524
9801,2017-10-14 15:55:00,CRIMINAL DAMAGE,false,false,009,65.6378370458969,95.21052429291
9802,2017-10-14 16:00:00,ASSAULT,false,true,004,65.7319032361322,95.3170460529825
9803,2017-10-14 16:00:00,THEFT,true,false,010,65.6276235994955,95.159324154351
9804,2017-10-14 16:00:00,CRIMINAL DAMAGE,false,true,015,65.6004459077583,95.1470299782594
9805,2017-10-14 16:00:00,THEFT,false,false,018,65.6894621097263,95.1340988275284
9806,2017-10-14 16:00:00,THEFT,false,false,018,65.6831587283921,95.1194667910919
9807,2017-10-14 16:00:00,THEFT,false,false,009,65.6745274871464,95.2266807145454
9808,2017-10-14 16:00:00,THEFT,false,false,025,65.602794575492,95.1192809354635
9809,2017-10-14 16:00:00,BURGLARY,false,false,012,65.6477792617205,95.1329100752046
