ID,date,primary_type,arrest,domestic,district,x,y
6710,2017-10-10 07:00:00,BATTERY,false,true,019,65.6537131710547,95.0858250604593
6711,2017-10-10 07:00:00,THEFT,false,false,009,65.662535110967,95.1987226519301
6712,2017-10-10 07:00:00,OFFENSE INVOLVING CHILDREN,false,true,015,65.5925480716684,95.1362557669944
6713,2017-10-10 07:03:00,CRIMINAL DAMAGE,false,false,010,65.6115155511377,95.1735807154318
6714,2017-10-10 07:15:00,BATTERY,false,true,004,65.7374201435107,95.2606359461176
6715,2017-10-10 07:15:00,BURGLARY,false,false,019,65.6696132272346,95.0755831753422
6716,2017-10-10 07:30:00,DECEPTIVE PRACTICE,false,false,006,65.698736730172,95.2848692103127
6717,2017-10-10 07:35:00,THEFT,false,false,017,65.6302638576292,95.0553596824882
6718,2017-10-10 07:40:00,THEFT,false,true,007,65.6685241164789,95.2290147513182
6719,2017-10-10 07:41:16,NARCOTICS,true,false,007,65.6833633982588,95.2359263631773
