ID,date,primary_type,arrest,domestic,district,x,y
52130,2017-12-13 11:19:00,THEFT,true,false,005,65.7090466459068,95.3217827780543
52131,2017-12-13 11:20:00,CRIMINAL TRESPASS,true,false,022,65.6715271166571,95.3114247160954
52132,2017-12-13 11:22:00,ROBBERY,false,false,010,65.6272998234954,95.1785084812415
52133,2017-12-13 11:30:00,BATTERY,false,false,003,65.7025149239503,95.2452219903197
52134,2017-12-13 11:30:00,BATTERY,false,false,008,65.6471007138093,95.2381321336464
52135,2017-12-13 11:34:00,CRIMINAL TRESPASS,true,false,010,65.61996031985,95.1594444600311
52136,2017-12-13 11:36:00,OTHER OFFENSE,false,true,008,65.645182736209,95.2741762998038
52137,2017-12-13 11:36:00,BATTERY,true,false,003,65.7228777783532,95.2575129357668
52138,2017-12-13 11:38:00,BATTERY,true,false,003,65.7181593115081,95.2488815831937
52139,2017-12-13 11:40:00,OTHER OFFENSE,false,false,016,65.5914821900682,95.0792241513911
