ID,date,primary_type,arrest,domestic,district,x,y
55240,2017-12-17 16:33:00,HOMICIDE,true,false,016,65.5384010295275,95.0545429127204
55241,2017-12-17 16:45:00,ASSAULT,false,false,020,65.6352079507854,95.0608451602918
55242,2017-12-17 16:45:00,THEFT,false,false,018,65.6895042174596,95.1356458602116
55243,2017-12-17 16:45:00,THEFT,false,false,010,65.6178177015386,95.1804128860608
55244,2017-12-17 16:47:00,THEFT,false,false,001,65.6861881719481,95.1432071191099
55245,2017-12-17 16:50:00,THEFT,true,false,001,65.6868432283037,95.1429373000381
55246,2017-12-17 16:59:00,THEFT,false,false,006,65.704028539595,95.2638559437894
55247,2017-12-17 17:00:00,CRIMINAL DAMAGE,false,false,024,65.6470659682093,95.0328834908137
55248,2017-12-17 17:00:00,ASSAULT,false,false,011,65.6308552211848,95.1299522523231
55249,2017-12-17 17:00:00,BATTERY,false,false,012,65.6659456126564,95.1563970119826
