ID,date,primary_type,arrest,domestic,district,x,y
63810,2017-12-31 21:00:00,MOTOR VEHICLE THEFT,false,false,005,65.6927017150601,95.3449168961403
63811,2017-12-31 21:00:00,THEFT,false,false,018,65.6766648411023,95.1242804541151
63812,2017-12-31 21:00:00,THEFT,false,false,012,65.670387180657,95.1395140980162
63813,2017-12-31 21:00:00,CRIMINAL DAMAGE,false,false,010,65.6112248837599,95.182729175489
63814,2017-12-31 21:00:00,MOTOR VEHICLE THEFT,false,false,008,65.5677762700649,95.2273981050776
63815,2017-12-31 21:00:00,DECEPTIVE PRACTICE,false,false,019,65.6576173203885,95.0781598511886
63816,2017-12-31 21:00:00,BATTERY,false,false,006,65.68367349177,95.2934180390996
63817,2017-12-31 21:04:00,WEAPONS VIOLATION,true,false,007,65.6812598512363,95.2616519845599
63818,2017-12-31 21:08:00,ROBBERY,true,false,012,65.6503955447431,95.1728988712572
63819,2017-12-31 21:10:00,OTHER OFFENSE,true,false,006,65.7041992247506,95.2760390455325
