ID,date,primary_type,arrest,domestic,district,x,y
41200,2017-11-27 21:15:00,CRIMINAL DAMAGE,false,false,007,65.6676881243011,95.2305341104502
41201,2017-11-27 21:15:00,BATTERY,false,true,008,65.5766371966439,95.2344141659923
41202,2017-11-27 21:16:00,CRIMINAL DAMAGE,false,true,011,65.6169905292718,95.1307514182265
41203,2017-11-27 21:19:00,CRIMINAL DAMAGE,false,false,016,65.5872714942454,95.085089062013
41204,2017-11-27 21:21:00,BATTERY,false,true,006,65.6609040439446,95.2811912716574
41205,2017-11-27 21:30:00,ASSAULT,false,false,016,65.5864378274009,95.0595582766042
41206,2017-11-27 21:30:00,THEFT,false,false,014,65.6561800901661,95.1212104294349
41207,2017-11-27 21:30:00,BATTERY,false,true,006,65.6906364179931,95.2855311448257
41208,2017-11-27 21:30:00,THEFT,false,false,009,65.6607227632334,95.2275398675769
41209,2017-11-27 21:30:00,OTHER OFFENSE,false,true,016,65.5769291674884,95.0808838672834
