ID,date,primary_type,arrest,domestic,district,x,y
12190,2017-10-18 02:45:00,BATTERY,false,false,019,65.6576938131885,95.0817944586322
12191,2017-10-18 02:51:00,CRIMINAL DAMAGE,false,false,005,65.68433927737,95.3233764033183
12192,2017-10-18 03:00:00,ROBBERY,true,true,025,65.5785310049997,95.115940882154
12193,2017-10-18 03:00:00,BATTERY,false,true,016,65.6008854995806,95.0726411799585
12194,2017-10-18 03:00:00,OTHER OFFENSE,false,false,012,65.634839814252,95.1290561284558
12195,2017-10-18 03:00:00,BURGLARY,false,false,008,65.6447687834979,95.251839785002
12196,2017-10-18 03:00:00,BATTERY,false,true,022,65.6624323689225,95.2890486173842
12197,2017-10-18 03:00:00,MOTOR VEHICLE THEFT,false,false,015,65.5853496190451,95.1559390730548
12198,2017-10-18 03:00:00,OFFENSE INVOLVING CHILDREN,true,true,015,65.5865371774453,95.1348735882407
12199,2017-10-18 03:03:00,BATTERY,true,false,019,65.6642922409228,95.0917238095251
