ID,date,primary_type,arrest,domestic,district,x,y
48650,2017-12-08 08:30:00,MOTOR VEHICLE THEFT,false,false,006,65.6891496183485,95.2663732365507
48651,2017-12-08 08:30:00,NARCOTICS,true,false,003,65.7026704389726,95.2542977678507
48652,2017-12-08 08:30:00,MOTOR VEHICLE THEFT,false,false,010,65.6134284819824,95.1781027661714
48653,2017-12-08 08:30:00,CRIMINAL TRESPASS,false,false,004,65.7403560489334,95.2899174601663
48654,2017-12-08 08:30:00,BURGLARY,false,false,020,65.6598623493666,95.0499323458841
48655,2017-12-08 08:30:00,THEFT,false,false,018,65.6916474963933,95.1294426306467
48656,2017-12-08 08:50:00,ASSAULT,false,false,005,65.6968226124829,95.3082333051603
48657,2017-12-08 09:00:00,BURGLARY,false,false,002,65.6953947127494,95.2041820366052
48658,2017-12-08 09:00:00,THEFT,false,false,001,65.682239694792,95.1432140276622
48659,2017-12-08 09:00:00,BATTERY,true,false,025,65.576248454955,95.0933176756232
