ID,date,primary_type,arrest,domestic,district,x,y
13240,2017-10-19 13:36:00,THEFT,false,false,001,65.6857507675036,95.1440055813423
13241,2017-10-19 13:45:00,ROBBERY,false,false,002,65.6995178195944,95.2199025025843
13242,2017-10-19 13:45:00,CRIMINAL DAMAGE,false,false,004,65.7094621957735,95.294123249243
13243,2017-10-19 13:47:00,OTHER OFFENSE,false,false,018,65.6855308848369,95.1325615637902
13244,2017-10-19 13:50:00,BURGLARY,false,false,020,65.6501538686542,95.0523667451101
13245,2017-10-19 13:58:00,BATTERY,false,false,011,65.6359037218077,95.154851387605
13246,2017-10-19 14:00:00,THEFT,false,false,003,65.7303910021764,95.248275457221
13247,2017-10-19 14:00:00,THEFT,false,false,002,65.716428131419,95.2272176463056
13248,2017-10-19 14:00:00,THEFT,false,false,010,65.6109717402932,95.1714574034947
13249,2017-10-19 14:00:00,DECEPTIVE PRACTICE,false,false,011,65.6322096581628,95.1522977582452
