ID,date,primary_type,arrest,domestic,district,x,y
22760,2017-11-01 11:20:00,PUBLIC PEACE VIOLATION,true,false,020,65.6339246832297,95.0436522868958
22761,2017-11-01 11:20:00,ASSAULT,true,false,003,65.7162652343523,95.2397112833327
22762,2017-11-01 11:30:00,CRIMINAL DAMAGE,false,false,006,65.7039800667061,95.2856353724655
22763,2017-11-01 11:30:00,ASSAULT,false,false,003,65.6958706160383,95.2598236246809
22764,2017-11-01 11:30:00,OTHER OFFENSE,false,true,001,65.6875720467927,95.1397244549407
22765,2017-11-01 11:30:00,CRIMINAL DAMAGE,false,false,001,65.6776933467024,95.1578196358338
22766,2017-11-01 11:30:00,PUBLIC PEACE VIOLATION,true,true,008,65.6366154551412,95.2343815907781
22767,2017-11-01 11:30:00,THEFT,false,false,012,65.6526907582545,95.1286402394624
22768,2017-11-01 11:31:00,NARCOTICS,true,false,015,65.6007891148695,95.1380102211291
22769,2017-11-01 11:32:00,NARCOTICS,true,false,010,65.6341258835853,95.162665636218
