ID,date,primary_type,arrest,domestic,district,x,y
44580,2017-12-02 11:02:00,BATTERY,false,false,002,65.6919583792378,95.2336129409663
44581,2017-12-02 11:03:00,THEFT,false,false,010,65.6161643980717,95.1694608550576
44582,2017-12-02 11:05:00,THEFT,false,false,010,65.6319428698961,95.1788593736854
44583,2017-12-02 11:10:00,CRIMINAL DAMAGE,true,false,008,65.6470641875871,95.2360564441495
44584,2017-12-02 11:10:00,ROBBERY,false,false,006,65.6615668819891,95.270642812416
44585,2017-12-02 11:13:00,ASSAULT,true,false,006,65.6625253495448,95.2757403413494
44586,2017-12-02 11:15:00,ASSAULT,false,false,007,65.6838401491922,95.2417532876435
44587,2017-12-02 11:15:00,BATTERY,true,true,022,65.6575113676774,95.2846169962978
44588,2017-12-02 11:20:00,ROBBERY,false,false,008,65.6204342007389,95.2507897852151
44589,2017-12-02 11:21:00,CRIMINAL TRESPASS,true,false,006,65.6534976119435,95.2701146791282
