ID,date,primary_type,arrest,domestic,district,x,y
27200,2017-11-07 13:00:00,BATTERY,false,false,010,65.6394767536305,95.1652365444129
27201,2017-11-07 13:00:00,THEFT,false,false,014,65.6412596905196,95.0936923444879
27202,2017-11-07 13:00:00,OTHER OFFENSE,false,false,018,65.6662558128342,95.1125703307067
27203,2017-11-07 13:00:00,DECEPTIVE PRACTICE,false,false,014,65.627350406251,95.0966140374013
27204,2017-11-07 13:00:00,BATTERY,false,false,019,65.6447909210979,95.0835504008053
27205,2017-11-07 13:00:00,BURGLARY,false,false,008,65.6351370274076,95.24682504584
27206,2017-11-07 13:00:00,DECEPTIVE PRACTICE,false,false,001,65.6857407742591,95.1436306788718
27207,2017-11-07 13:00:00,BATTERY,false,false,016,65.5872384119343,95.0789859931202
27208,2017-11-07 13:00:00,THEFT,false,false,012,65.6665191372787,95.1621560861547
27209,2017-11-07 13:05:00,BATTERY,false,false,018,65.6823572265253,95.1309861386983
