ID,date,primary_type,arrest,domestic,district,x,y
39200,2017-11-25 01:30:00,CRIMINAL DAMAGE,false,false,024,65.6341141061631,95.034955173046
39201,2017-11-25 01:30:00,ROBBERY,false,false,018,65.6820094505253,95.1352197594159
39202,2017-11-25 01:35:00,WEAPONS VIOLATION,true,false,011,65.6209969022501,95.1594256744889
39203,2017-11-25 01:37:00,ASSAULT,false,true,007,65.6595748222555,95.2569532566213
39204,2017-11-25 01:40:00,ROBBERY,false,false,007,65.6870756741704,95.2548266669434
39205,2017-11-25 01:40:00,CRIMINAL DAMAGE,false,false,008,65.6325916066073,95.2444590255382
39206,2017-11-25 01:44:00,ASSAULT,false,false,014,65.6331329093629,95.104950176719
39207,2017-11-25 01:44:00,WEAPONS VIOLATION,true,false,009,65.6748427525687,95.1989408819384
39208,2017-11-25 01:50:00,BATTERY,false,false,018,65.6820114018142,95.1336914310656
39209,2017-11-25 01:53:00,ARSON,false,false,011,65.622124459228,95.1276131730162
