ID,date,primary_type,arrest,domestic,district,x,y
53020,2017-12-14 16:23:00,BURGLARY,false,false,004,65.7416621353336,95.3625972714195
53021,2017-12-14 16:30:00,THEFT,false,false,019,65.6641053993228,95.0838728172318
53022,2017-12-14 16:30:00,THEFT,false,false,018,65.6881281918594,95.1343315777498
53023,2017-12-14 16:30:00,CRIMINAL DAMAGE,false,false,025,65.6173593591385,95.1177202964778
53024,2017-12-14 16:30:00,THEFT,false,false,015,65.5987776105137,95.1346122180541
53025,2017-12-14 16:30:00,CRIMINAL DAMAGE,false,false,018,65.6746345733687,95.1054014977439
53026,2017-12-14 16:30:00,BATTERY,true,false,022,65.6806292009251,95.3269004511941
53027,2017-12-14 16:31:00,THEFT,true,false,006,65.703186658706,95.2805472618709
53028,2017-12-14 16:35:00,ROBBERY,false,false,004,65.7410079557779,95.3071272059603
53029,2017-12-14 16:35:00,BATTERY,false,true,002,65.7056785840397,95.2026429570523
