ID,date,primary_type,arrest,domestic,district,x,y
25310,2017-11-04 19:30:00,CRIMINAL DAMAGE,false,false,006,65.7004069523945,95.2714897159946
25311,2017-11-04 19:35:00,DECEPTIVE PRACTICE,false,false,022,65.6663081719453,95.2914691071961
25312,2017-11-04 19:36:00,WEAPONS VIOLATION,false,false,011,65.6205845808278,95.1362561194825
25313,2017-11-04 19:37:00,PUBLIC PEACE VIOLATION,true,false,010,65.6228744062504,95.1600995096953
25314,2017-11-04 19:39:00,MOTOR VEHICLE THEFT,false,false,011,65.6174911180718,95.1530797760286
25315,2017-11-04 19:43:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,006,65.6606928546112,95.2701023728538
25316,2017-11-04 19:45:00,THEFT,false,false,007,65.6634587035005,95.2525880348849
25317,2017-11-04 19:48:00,BATTERY,false,false,016,65.5768314565551,95.0834886180477
25318,2017-11-04 19:50:00,NARCOTICS,true,false,011,65.6058933516702,95.1481105694156
25319,2017-11-04 20:00:00,CRIMINAL DAMAGE,false,false,006,65.7020675227058,95.2683229944855
