ID,date,primary_type,arrest,domestic,district,x,y
25880,2017-11-05 15:00:00,THEFT,false,false,005,65.7007151927501,95.3269779704015
25881,2017-11-05 15:00:00,BURGLARY,false,false,006,65.6793418082138,95.2632426832047
25882,2017-11-05 15:00:00,BATTERY,false,true,010,65.6251181296284,95.1843027809508
25883,2017-11-05 15:10:00,BATTERY,false,true,016,65.5888001442012,95.0772357043159
25884,2017-11-05 15:11:00,THEFT,true,false,001,65.6868432283037,95.1429373000381
25885,2017-11-05 15:20:00,ROBBERY,false,false,006,65.6649873797674,95.2691210989164
25886,2017-11-05 15:24:00,CRIMINAL DAMAGE,false,false,006,65.6952239493716,95.2692698210945
25887,2017-11-05 15:25:00,OTHER OFFENSE,false,false,008,65.6429328403865,95.2466999442053
25888,2017-11-05 15:30:00,CRIMINAL DAMAGE,false,false,014,65.642945016742,95.1199477009382
25889,2017-11-05 15:30:00,BURGLARY,true,false,009,65.6532350199435,95.1978962084616
