ID,date,primary_type,arrest,domestic,district,x,y
29090,2017-11-10 07:30:00,ASSAULT,false,true,003,65.7101401463514,95.2559367320852
29091,2017-11-10 07:30:00,MOTOR VEHICLE THEFT,false,false,008,65.6371063486524,95.233935057004
29092,2017-11-10 07:30:00,ASSAULT,false,false,001,65.6836035959477,95.14215837882
29093,2017-11-10 07:30:00,THEFT,false,false,006,65.6709788649237,95.2667881251808
29094,2017-11-10 07:30:00,THEFT,false,false,008,65.6189527927387,95.2228565235478
29095,2017-11-10 07:35:00,MOTOR VEHICLE THEFT,false,false,005,65.6846445879479,95.3014999025991
29096,2017-11-10 07:36:00,OTHER OFFENSE,false,false,018,65.6867419987926,95.1387162599932
29097,2017-11-10 07:40:00,THEFT,false,false,020,65.6648424802118,95.0472071991725
29098,2017-11-10 07:45:00,BURGLARY,false,false,007,65.6552142234993,95.2548891641958
29099,2017-11-10 07:50:00,CRIMINAL DAMAGE,false,false,010,65.646030677898,95.1837581852471
