ID,date,primary_type,arrest,domestic,district,x,y
33160,2017-11-16 06:00:00,THEFT,false,false,012,65.6597975913222,95.1411684058485
33161,2017-11-16 06:00:00,OTHER OFFENSE,false,false,017,65.6284391813623,95.0505740996658
33162,2017-11-16 06:00:00,MOTOR VEHICLE THEFT,false,false,024,65.6486128332762,95.0138103322532
33163,2017-11-16 06:05:00,BATTERY,false,false,004,65.7126587639518,95.2828645323143
33164,2017-11-16 06:11:00,PROSTITUTION,true,false,025,65.6025541260698,95.1012859663523
33165,2017-11-16 06:30:00,MOTOR VEHICLE THEFT,false,false,003,65.7300706003986,95.2617575198061
33166,2017-11-16 06:30:00,BATTERY,false,false,010,65.6256188115841,95.1669189655516
33167,2017-11-16 06:30:00,THEFT,false,false,006,65.6718746245683,95.2685269777168
33168,2017-11-16 06:41:00,BATTERY,false,false,015,65.6003978089139,95.143339187608
33169,2017-11-16 07:00:00,CRIMINAL TRESPASS,false,false,006,65.7030683170171,95.2751139910787
