ID,date,primary_type,arrest,domestic,district,x,y
12440,2017-10-18 12:50:00,THEFT,false,false,001,65.6893336048374,95.1439984894945
12441,2017-10-18 12:50:00,BURGLARY,false,false,019,65.6798978309694,95.0904480446141
12442,2017-10-18 12:53:00,OTHER OFFENSE,false,true,017,65.6290402302512,95.0600070941583
12443,2017-10-18 13:00:00,CRIMINAL TRESPASS,false,false,025,65.5966072247356,95.1023470223079
12444,2017-10-18 13:00:00,ASSAULT,false,true,011,65.6080973936261,95.1492161608756
12445,2017-10-18 13:00:00,CRIMINAL DAMAGE,true,true,010,65.6204870967389,95.1668767846423
12446,2017-10-18 13:00:00,INTIMIDATION,false,false,017,65.6198722807388,95.0758180843579
12447,2017-10-18 13:00:00,THEFT,false,false,024,65.6491584361207,95.0170872316178
12448,2017-10-18 13:00:00,OTHER OFFENSE,false,true,011,65.6125035482934,95.1247183888745
12449,2017-10-18 13:00:00,BATTERY,false,false,008,65.6048150505145,95.2239642455599
