ID,date,primary_type,arrest,domestic,district,x,y
13600,2017-10-19 22:00:00,BURGLARY,false,false,012,65.6378297875858,95.1273925134346
13601,2017-10-19 22:00:00,ROBBERY,false,false,009,65.6359394494522,95.2046528150735
13602,2017-10-19 22:00:00,BATTERY,false,false,015,65.5863106323786,95.1263961814859
13603,2017-10-19 22:03:00,CRIMINAL DAMAGE,false,false,025,65.5956862725577,95.1180997154374
13604,2017-10-19 22:04:00,ASSAULT,false,true,002,65.6907763454598,95.2137738106092
13605,2017-10-19 22:05:00,NARCOTICS,true,false,003,65.6963976133717,95.2403552158244
13606,2017-10-19 22:15:00,BATTERY,false,false,012,65.6570971582551,95.1710196025261
13607,2017-10-19 22:19:00,NARCOTICS,true,false,012,65.6310014562071,95.136056368266
13608,2017-10-19 22:27:00,OTHER OFFENSE,false,true,004,65.713535667063,95.2802699222138
13609,2017-10-19 22:30:00,MOTOR VEHICLE THEFT,false,false,018,65.6844851276812,95.1326866662962
