ID,date,primary_type,arrest,domestic,district,x,y
56440,2017-12-19 11:58:00,THEFT,false,false,018,65.6903436727486,95.1279137811573
56441,2017-12-19 11:59:00,ASSAULT,false,true,006,65.6777123035024,95.2808618271071
56442,2017-12-19 12:00:00,THEFT,false,false,001,65.6868430355926,95.1429608883607
56443,2017-12-19 12:00:00,THEFT,false,false,006,65.7032419710615,95.2832571471803
56444,2017-12-19 12:00:00,DECEPTIVE PRACTICE,false,false,017,65.6061052499814,95.0382491700238
56445,2017-12-19 12:00:00,THEFT,false,false,003,65.6958182675939,95.255775791321
56446,2017-12-19 12:00:00,THEFT,false,false,012,65.6734023628796,95.144573551146
56447,2017-12-19 12:00:00,DECEPTIVE PRACTICE,false,false,001,65.6954535628827,95.1409906350367
56448,2017-12-19 12:00:00,CRIMINAL DAMAGE,false,false,002,65.7022180457281,95.226613713993
56449,2017-12-19 12:00:00,DECEPTIVE PRACTICE,false,false,017,65.6257214903397,95.045540181774
