ID,date,primary_type,arrest,domestic,district,x,y
23880,2017-11-02 21:47:00,THEFT,false,false,017,65.6155430234938,95.057985964451
23881,2017-11-02 21:50:00,BATTERY,false,true,020,65.6434948030532,95.0611670053673
23882,2017-11-02 21:50:00,OTHER OFFENSE,false,false,010,65.626486035762,95.166838785613
23883,2017-11-02 21:52:00,THEFT,false,false,017,65.6020996969142,95.0836017421804
23884,2017-11-02 21:57:00,OTHER OFFENSE,false,false,012,65.651277437721,95.1293556107605
23885,2017-11-02 22:00:00,CRIMINAL DAMAGE,false,false,022,65.6674874231455,95.3171327765658
23886,2017-11-02 22:00:00,THEFT,false,false,019,65.6409808126529,95.0679770073986
23887,2017-11-02 22:00:00,BATTERY,false,true,006,65.6621084620781,95.2717090303651
23888,2017-11-02 22:00:00,THEFT,false,false,017,65.6218240709613,95.0792642052907
23889,2017-11-02 22:00:00,CRIMINAL DAMAGE,false,false,019,65.6805046981695,95.0926461040367
