ID,date,primary_type,arrest,domestic,district,x,y
30480,2017-11-12 05:41:00,ASSAULT,false,false,009,65.6599839088333,95.1902434212801
30481,2017-11-12 05:48:00,BATTERY,false,false,010,65.6179543109608,95.173631417847
30482,2017-11-12 05:50:00,ROBBERY,false,false,016,65.5976630441135,95.0705382128106
30483,2017-11-12 05:55:00,ROBBERY,false,false,014,65.6373618480302,95.1104654807396
30484,2017-11-12 06:00:00,THEFT,false,false,001,65.6919552674156,95.1402274228648
30485,2017-11-12 06:00:00,CRIMINAL DAMAGE,false,true,006,65.6766570942579,95.2714139269829
30486,2017-11-12 06:00:00,CRIMINAL DAMAGE,true,true,002,65.6941873179047,95.2154411701191
30487,2017-11-12 06:00:00,BURGLARY,false,false,012,65.6378476506969,95.1285095320812
30488,2017-11-12 06:00:00,ASSAULT,false,true,022,65.6787405296359,95.3085470337469
30489,2017-11-12 06:00:00,ASSAULT,false,false,025,65.6210359578946,95.1187036622145
