ID,date,primary_type,arrest,domestic,district,x,y
44090,2017-12-01 18:00:00,THEFT,false,false,014,65.6454888297202,95.1162119032976
44091,2017-12-01 18:00:00,THEFT,false,false,016,65.5960753513133,95.0823170408184
44092,2017-12-01 18:00:00,CRIMINAL DAMAGE,false,false,018,65.6820071863475,95.1329232775134
44093,2017-12-01 18:00:00,ROBBERY,false,false,005,65.6927936603045,95.3236839737284
44094,2017-12-01 18:00:00,THEFT,false,false,015,65.603193352381,95.1396964953346
44095,2017-12-01 18:00:00,ASSAULT,false,false,010,65.6187121954054,95.1672230684323
44096,2017-12-01 18:00:00,CRIMINAL DAMAGE,false,false,012,65.6631313712338,95.1399677739442
44097,2017-12-01 18:00:00,THEFT,false,false,018,65.6842422171034,95.1336494096486
44098,2017-12-01 18:00:00,DECEPTIVE PRACTICE,false,false,014,65.6559155539883,95.1165435201657
44099,2017-12-01 18:00:00,MOTOR VEHICLE THEFT,false,false,015,65.603193352381,95.1396964953346
