ID,date,primary_type,arrest,domestic,district,x,y
18680,2017-10-26 19:25:00,ASSAULT,true,false,017,65.6164638412717,95.0609059321055
18681,2017-10-26 19:30:00,THEFT,false,true,025,65.6167230633162,95.1212635535814
18682,2017-10-26 19:30:00,BATTERY,false,true,005,65.6860888467925,95.319878074773
18683,2017-10-26 19:30:00,BATTERY,false,true,015,65.6027580464254,95.1445558240777
18684,2017-10-26 19:30:00,THEFT,false,false,014,65.6457344453647,95.1033579355463
18685,2017-10-26 19:30:00,DECEPTIVE PRACTICE,false,false,001,65.6876941339038,95.1455339742299
18686,2017-10-26 19:30:00,MOTOR VEHICLE THEFT,false,false,020,65.6441571810089,95.0558332664086
18687,2017-10-26 19:30:00,THEFT,false,false,012,65.6639555283894,95.144784126546
18688,2017-10-26 19:30:00,NON-CRIMINAL,false,false,019,65.6743033491909,95.0958407797499
18689,2017-10-26 19:33:00,NARCOTICS,true,false,011,65.6208067717612,95.1457754429595
