ID,date,primary_type,arrest,domestic,district,x,y
57820,2017-12-21 10:30:00,BURGLARY,false,false,004,65.7402413353334,95.2740679466905
57821,2017-12-21 10:31:00,CRIMINAL TRESPASS,true,false,008,65.6067454306037,95.2337618601412
57822,2017-12-21 10:40:00,OTHER OFFENSE,true,false,025,65.5820111152225,95.1183314087315
57823,2017-12-21 10:42:00,THEFT,false,false,008,65.613746021538,95.2779201758945
57824,2017-12-21 10:46:00,ROBBERY,true,false,011,65.6311013047404,95.140636607736
57825,2017-12-21 10:50:00,THEFT,false,false,001,65.6787699746137,95.1573723912441
57826,2017-12-21 10:57:00,WEAPONS VIOLATION,true,false,010,65.6176732990497,95.1601907034517
57827,2017-12-21 11:00:00,THEFT,false,false,001,65.6791164834138,95.144832010452
57828,2017-12-21 11:00:00,OTHER OFFENSE,false,false,019,65.6631416332782,95.0941465276846
57829,2017-12-21 11:00:00,CRIMINAL DAMAGE,false,true,007,65.687533373726,95.2555944266559
