ID,date,primary_type,arrest,domestic,district,x,y
32640,2017-11-15 12:31:00,OTHER OFFENSE,true,false,003,65.7072628243955,95.2417951136513
32641,2017-11-15 12:32:00,THEFT,false,false,025,65.6019063017141,95.1116123873603
32642,2017-11-15 12:40:00,CRIMINAL DAMAGE,false,false,003,65.7193934661749,95.2550464719913
32643,2017-11-15 12:40:00,ASSAULT,true,false,001,65.6883094149706,95.1590071429884
32644,2017-11-15 12:40:00,ASSAULT,true,false,014,65.6261428791397,95.0966341136049
32645,2017-11-15 12:40:00,BATTERY,false,false,011,65.6170294000273,95.1326471384984
32646,2017-11-15 12:45:00,OTHER OFFENSE,false,false,002,65.6963719799495,95.1933510825106
32647,2017-11-15 12:45:00,THEFT,false,false,001,65.682229249992,95.1432139426544
32648,2017-11-15 12:50:00,DECEPTIVE PRACTICE,false,false,001,65.6868680510593,95.1440514858741
32649,2017-11-15 12:53:00,THEFT,true,false,010,65.6312633591404,95.1732507334236
