ID,date,primary_type,arrest,domestic,district,x,y
60710,2017-12-26 02:46:00,BATTERY,true,false,006,65.7013374014613,95.2748848349397
60711,2017-12-26 02:55:00,CRIMINAL DAMAGE,false,true,002,65.6918322544377,95.2270970638683
60712,2017-12-26 02:58:00,WEAPONS VIOLATION,false,false,007,65.6527871955879,95.235414394773
60713,2017-12-26 03:00:00,THEFT,false,false,005,65.6674824133677,95.3449893860039
60714,2017-12-26 03:00:00,BATTERY,true,true,024,65.6358786686522,95.0365436893153
60715,2017-12-26 03:03:00,PUBLIC PEACE VIOLATION,true,true,025,65.606677227937,95.092631919864
60716,2017-12-26 03:10:00,BATTERY,false,true,025,65.5884128510456,95.1042644619353
60717,2017-12-26 03:30:00,BATTERY,false,true,022,65.6776762067913,95.2980391410406
60718,2017-12-26 03:45:00,BATTERY,false,true,011,65.6214852954946,95.1377672678145
60719,2017-12-26 04:00:00,BATTERY,false,true,008,65.6264163006508,95.2845984950418
