ID,date,primary_type,arrest,domestic,district,x,y
46760,2017-12-05 11:30:00,CRIMINAL DAMAGE,false,false,016,65.5887157253567,95.070218281034
46761,2017-12-05 11:30:00,DECEPTIVE PRACTICE,false,false,007,65.6597213502555,95.2352978998659
46762,2017-12-05 11:30:00,DECEPTIVE PRACTICE,false,false,009,65.6595008368332,95.2098513581876
46763,2017-12-05 11:30:00,ASSAULT,false,false,019,65.6491530658096,95.0684535611155
46764,2017-12-05 11:33:00,CRIMINAL TRESPASS,false,false,018,65.6829182291921,95.1313761137022
46765,2017-12-05 11:39:00,BATTERY,true,false,007,65.6712420293682,95.2355169854499
46766,2017-12-05 11:40:00,BATTERY,true,false,020,65.6339246832297,95.0436522868958
46767,2017-12-05 11:40:00,ASSAULT,true,false,003,65.7131881811963,95.2609810451176
46768,2017-12-05 11:41:00,CRIMINAL TRESPASS,true,false,002,65.6964009413717,95.1951977037587
46769,2017-12-05 11:43:00,CRIMINAL TRESPASS,true,false,011,65.617471925183,95.1520994786627
