ID,date,primary_type,arrest,domestic,district,x,y
50580,2017-12-11 01:45:00,DECEPTIVE PRACTICE,false,false,006,65.6836577371033,95.2645361392074
50581,2017-12-11 01:45:00,CRIMINAL DAMAGE,false,false,019,65.6697134683013,95.0890017615131
50582,2017-12-11 01:55:00,CRIMINAL DAMAGE,false,false,005,65.6905017328376,95.302222666769
50583,2017-12-11 02:00:00,BATTERY,false,true,002,65.6964009413717,95.1951977037587
50584,2017-12-11 02:00:00,BATTERY,false,false,003,65.6998648411055,95.2419598388599
50585,2017-12-11 02:00:00,BURGLARY,false,false,004,65.7323871074212,95.2673738903167
50586,2017-12-11 02:09:00,BATTERY,true,true,008,65.5731814469546,95.2440255367419
50587,2017-12-11 02:25:00,BATTERY,true,true,016,65.5991526284693,95.0717974782311
50588,2017-12-11 02:30:00,THEFT,false,false,015,65.6034577598477,95.1495457523165
50589,2017-12-11 02:30:00,THEFT,false,false,006,65.6864341388815,95.2625262430521
