ID,date,primary_type,arrest,domestic,district,x,y
4840,2017-10-07 15:00:00,OTHER OFFENSE,false,false,012,65.6664615671453,95.1335899206543
4841,2017-10-07 15:00:00,ROBBERY,false,false,003,65.7071301659065,95.2481973519889
4842,2017-10-07 15:00:00,ROBBERY,false,false,024,65.6425341680309,95.0141003943556
4843,2017-10-07 15:00:00,CRIMINAL TRESPASS,true,false,010,65.6276235994955,95.159324154351
4844,2017-10-07 15:00:00,THEFT,false,false,018,65.6894015451041,95.1309864893062
4845,2017-10-07 15:00:00,OTHER OFFENSE,false,true,003,65.7199976688417,95.2539110108074
4846,2017-10-07 15:01:00,WEAPONS VIOLATION,true,false,004,65.7286527081318,95.3003414600044
4847,2017-10-07 15:06:00,DECEPTIVE PRACTICE,false,false,018,65.6721572229683,95.1093706683077
4848,2017-10-07 15:15:00,CRIMINAL DAMAGE,false,false,008,65.6060241427814,95.2659388049111
4849,2017-10-07 15:15:00,DECEPTIVE PRACTICE,true,false,005,65.6951498700827,95.3114607660662
