ID,date,primary_type,arrest,domestic,district,x,y
32590,2017-11-15 11:30:00,CRIMINAL DAMAGE,false,false,014,65.6538906039436,95.1240821962175
32591,2017-11-15 11:30:00,THEFT,false,false,019,65.6713146366571,95.0746573676521
32592,2017-11-15 11:30:00,CRIMINAL DAMAGE,false,false,004,65.7180199088414,95.2775575572746
32593,2017-11-15 11:30:00,NARCOTICS,true,false,011,65.6289625591401,95.1575676905871
32594,2017-11-15 11:40:00,BATTERY,true,true,005,65.6947431906159,95.3338162632835
32595,2017-11-15 11:40:00,THEFT,false,false,008,65.5713223571765,95.2440608292554
32596,2017-11-15 11:43:00,BATTERY,false,true,004,65.7152599443966,95.2921155270481
32597,2017-11-15 11:45:00,CRIMINAL TRESPASS,true,false,001,65.6842022540811,95.1407976352555
32598,2017-11-15 11:50:00,ASSAULT,false,false,015,65.5822887443781,95.138764716057
32599,2017-11-15 11:53:00,ARSON,false,false,010,65.6099233826041,95.1637888612779
