ID,date,primary_type,arrest,domestic,district,x,y
57160,2017-12-20 11:26:00,DECEPTIVE PRACTICE,false,false,024,65.635594699941,95.0339000820696
57161,2017-12-20 11:30:00,THEFT,false,false,004,65.752976681824,95.3188119925625
57162,2017-12-20 11:30:00,OTHER OFFENSE,false,true,016,65.592924779224,95.0867376391931
57163,2017-12-20 11:30:00,THEFT,true,false,018,65.6895319849263,95.1291025668195
57164,2017-12-20 11:30:00,OTHER OFFENSE,false,true,003,65.7225183173753,95.2485509195828
57165,2017-12-20 11:30:00,THEFT,false,false,025,65.5852694889118,95.1194331139503
57166,2017-12-20 11:33:00,BATTERY,false,false,003,65.7164138764856,95.2562762831981
57167,2017-12-20 11:36:00,NARCOTICS,true,false,015,65.5918692634905,95.1303212230324
57168,2017-12-20 11:38:00,THEFT,false,false,002,65.7019206007503,95.2089817197816
57169,2017-12-20 11:40:00,WEAPONS VIOLATION,true,false,007,65.6804490892806,95.2464883228688
