ID,date,primary_type,arrest,domestic,district,x,y
8110,2017-10-12 10:30:00,THEFT,false,false,001,65.6869749346149,95.1475802787304
8111,2017-10-12 10:40:00,CRIMINAL DAMAGE,false,false,008,65.63587110243,95.2565614186821
8112,2017-10-12 10:40:00,CRIMINAL DAMAGE,false,false,019,65.6759045730133,95.0796456927201
8113,2017-10-12 10:40:00,WEAPONS VIOLATION,true,false,005,65.693981976038,95.3383486587319
8114,2017-10-12 10:40:00,ROBBERY,false,false,022,65.655227456566,95.2987875617319
8115,2017-10-12 10:45:00,NARCOTICS,true,false,011,65.6289625591401,95.1575676905871
8116,2017-10-12 10:50:00,NARCOTICS,true,false,010,65.6299172883847,95.1652340246987
8117,2017-10-12 10:50:00,ASSAULT,false,false,006,65.6678717218122,95.2698527515857
8118,2017-10-12 10:52:00,THEFT,true,false,002,65.7020081363947,95.2140723300973
8119,2017-10-12 10:55:00,THEFT,false,false,014,65.6389121257193,95.1173949085338
