ID,date,primary_type,arrest,domestic,district,x,y
48810,2017-12-08 13:45:00,THEFT,false,false,017,65.637194096919,95.0652508037907
48811,2017-12-08 13:48:00,BATTERY,false,true,025,65.5907394978015,95.1175184540283
48812,2017-12-08 13:50:00,BURGLARY,false,false,025,65.5823818352225,95.0966259848605
48813,2017-12-08 13:50:00,CRIMINAL TRESPASS,true,false,012,65.6495920659874,95.1425286349142
48814,2017-12-08 13:56:00,PUBLIC PEACE VIOLATION,true,false,002,65.7176759273302,95.2174563531225
48815,2017-12-08 13:58:00,BATTERY,true,false,006,65.6892549765707,95.2973545875369
48816,2017-12-08 14:00:00,THEFT,false,false,019,65.6739865840353,95.0854391498243
48817,2017-12-08 14:00:00,DECEPTIVE PRACTICE,false,false,003,65.7164632638634,95.2587020212558
48818,2017-12-08 14:00:00,THEFT,false,false,004,65.7418726896447,95.289293242641
48819,2017-12-08 14:00:00,THEFT,false,false,005,65.6927658914157,95.3223168655907
