ID,date,primary_type,arrest,domestic,district,x,y
26220,2017-11-05 23:32:00,CRIMINAL DAMAGE,false,false,003,65.6991738423499,95.2379237604005
26221,2017-11-05 23:36:00,BATTERY,false,true,019,65.6666951351454,95.0623702132107
26222,2017-11-05 23:43:00,NARCOTICS,true,false,016,65.5807391365556,95.0604710106005
26223,2017-11-05 23:50:00,ROBBERY,false,false,012,65.6558010480327,95.1358579451603
26224,2017-11-05 23:50:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,004,65.7219940891086,95.267956365133
26225,2017-11-05 23:50:00,ASSAULT,true,true,003,65.6979902199497,95.2622508960491
26226,2017-11-05 23:55:00,CRIMINAL DAMAGE,false,false,020,65.6374176389635,95.0572972036251
26227,2017-11-05 23:55:00,ROBBERY,false,false,012,65.6342266864297,95.1435665175216
26228,2017-11-06 00:00:00,CRIM SEXUAL ASSAULT,false,false,018,65.6913577442155,95.1319491601322
26229,2017-11-06 00:00:00,BATTERY,false,true,011,65.6186530046498,95.1276171560269
