ID,date,primary_type,arrest,domestic,district,x,y
52530,2017-12-13 21:42:00,ASSAULT,false,false,007,65.6635915852783,95.2562756301345
52531,2017-12-13 21:45:00,ASSAULT,false,true,006,65.6968354715051,95.2647709067788
52532,2017-12-13 21:50:00,BATTERY,true,true,008,65.613615813538,95.2177714691092
52533,2017-12-13 21:50:00,ROBBERY,false,false,019,65.6411866252751,95.0750901244119
52534,2017-12-13 21:55:00,PROSTITUTION,true,false,007,65.6751250359465,95.2579919973628
52535,2017-12-13 21:55:00,OTHER OFFENSE,false,false,024,65.662664186167,95.0233798144411
52536,2017-12-13 22:00:00,THEFT,false,false,014,65.653924648388,95.1199763327179
52537,2017-12-13 22:00:00,CRIMINAL DAMAGE,false,false,020,65.6557242160327,95.0466133844159
52538,2017-12-13 22:00:00,ROBBERY,false,false,011,65.6209392723834,95.1524780287818
52539,2017-12-13 22:00:00,THEFT,false,false,006,65.6995170387944,95.2700880134653
