ID,date,primary_type,arrest,domestic,district,x,y
45360,2017-12-03 12:20:00,BATTERY,true,true,009,65.6549028208326,95.2145075635004
45361,2017-12-03 12:30:00,ROBBERY,false,false,011,65.6167886213606,95.131604645086
45362,2017-12-03 12:33:00,BATTERY,false,false,004,65.7273935643094,95.2833416096257
45363,2017-12-03 12:36:00,OTHER OFFENSE,true,false,011,65.6283195312289,95.1327677193617
45364,2017-12-03 12:36:00,OTHER OFFENSE,false,true,010,65.6275480460732,95.1759377356097
45365,2017-12-03 12:40:00,THEFT,false,false,001,65.686845067237,95.1430316761972
45366,2017-12-03 12:40:00,BURGLARY,false,false,008,65.626308870962,95.2828690731844
45367,2017-12-03 12:45:00,DECEPTIVE PRACTICE,false,false,001,65.6868430355926,95.1429608883607
45368,2017-12-03 12:45:00,THEFT,false,false,001,65.6868430355926,95.1429608883607
45369,2017-12-03 12:45:00,CRIMINAL DAMAGE,false,false,010,65.6354230099854,95.1786990336006
