ID,date,primary_type,arrest,domestic,district,x,y
54520,2017-12-16 17:15:00,BATTERY,true,false,003,65.6905005886598,95.2554855238911
54521,2017-12-16 17:20:00,ROBBERY,false,false,002,65.6969204215496,95.1895396683055
54522,2017-12-16 17:23:00,ASSAULT,false,false,006,65.6937096539047,95.2664608135921
54523,2017-12-16 17:25:00,BATTERY,false,true,004,65.7526884158684,95.3159080325621
54524,2017-12-16 17:29:00,ASSAULT,false,false,003,65.702459664217,95.2418797544661
54525,2017-12-16 17:30:00,THEFT,false,false,001,65.6875957225261,95.143205628131
54526,2017-12-16 17:30:00,ROBBERY,false,false,006,65.6868056780815,95.2834073826064
54527,2017-12-16 17:30:00,BATTERY,false,true,004,65.7393337954222,95.2675046631744
54528,2017-12-16 17:30:00,THEFT,false,false,017,65.620865163939,95.0630475460525
54529,2017-12-16 17:30:00,CRIMINAL DAMAGE,false,false,022,65.6765404251023,95.3257410205358
