ID,date,primary_type,arrest,domestic,district,x,y
45580,2017-12-03 19:09:00,BATTERY,true,false,025,65.6034836741588,95.0952776822544
45581,2017-12-03 19:10:00,THEFT,false,false,009,65.6738141644797,95.1895252393983
45582,2017-12-03 19:11:00,THEFT,true,false,001,65.6883078803928,95.1588761062553
45583,2017-12-03 19:12:00,CRIMINAL DAMAGE,false,true,022,65.6328460378962,95.3307726129862
45584,2017-12-03 19:14:00,NARCOTICS,true,false,004,65.7328945292879,95.26862882467
45585,2017-12-03 19:15:00,CRIMINAL DAMAGE,false,true,007,65.6769411987912,95.2557853652157
45586,2017-12-03 19:15:00,THEFT,true,false,006,65.6614465029669,95.263987054947
45587,2017-12-03 19:15:00,CRIMINAL DAMAGE,false,false,019,65.6702939333681,95.0645798572534
45588,2017-12-03 19:15:00,THEFT,false,false,018,65.6832901267921,95.124829938432
45589,2017-12-03 19:20:00,ROBBERY,false,false,011,65.6215147433169,95.1526970563136
