ID,date,primary_type,arrest,domestic,district,x,y
5740,2017-10-08 20:51:00,CRIMINAL DAMAGE,false,false,003,65.70796618724,95.2590052759606
5741,2017-10-08 20:58:00,BATTERY,true,false,005,65.6906618963931,95.3198007856294
5742,2017-10-08 20:59:00,NARCOTICS,true,false,011,65.625870350073,95.1584388042393
5743,2017-10-08 21:00:00,CRIMINAL DAMAGE,false,false,004,65.7143973666187,95.2637227323158
5744,2017-10-08 21:00:00,CRIMINAL DAMAGE,false,false,020,65.6493047116763,95.0536386127437
5745,2017-10-08 21:00:00,BATTERY,false,true,010,65.6418054732752,95.1771224008188
5746,2017-10-08 21:00:00,CRIMINAL DAMAGE,false,true,010,65.6099297250041,95.1640037682947
5747,2017-10-08 21:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6130678732712,95.1508732455887
5748,2017-10-08 21:00:00,BATTERY,false,false,015,65.5863897570008,95.1294694542536
5749,2017-10-08 21:00:00,THEFT,false,false,019,65.6603316713222,95.084782439421
