ID,date,primary_type,arrest,domestic,district,x,y
45480,2017-12-03 16:11:00,BATTERY,false,false,010,65.6284923013623,95.1792637540001
45481,2017-12-03 16:15:00,BATTERY,false,false,010,65.6265298643842,95.1690897683985
45482,2017-12-03 16:15:00,MOTOR VEHICLE THEFT,false,false,007,65.6671679074121,95.2585878444183
45483,2017-12-03 16:15:00,OTHER OFFENSE,false,false,007,65.6598546366555,95.245709447825
45484,2017-12-03 16:24:00,ASSAULT,false,false,005,65.6936352233269,95.3220418378713
45485,2017-12-03 16:24:00,BATTERY,false,false,003,65.6889669282151,95.2562394217986
45486,2017-12-03 16:30:00,CRIMINAL DAMAGE,false,false,015,65.5835387106004,95.1377112417207
45487,2017-12-03 16:30:00,OTHER OFFENSE,false,true,005,65.6910001634154,95.3059051625153
45488,2017-12-03 16:30:00,CRIMINAL DAMAGE,false,false,011,65.6103366789597,95.1459844029591
45489,2017-12-03 16:30:00,BURGLARY,false,false,010,65.616448022605,95.1844266931602
