ID,date,primary_type,arrest,domestic,district,x,y
13900,2017-10-20 11:20:00,THEFT,false,false,001,65.6858438398591,95.1485931206996
13901,2017-10-20 11:20:00,NARCOTICS,true,false,015,65.5889458010901,95.1280496517372
13902,2017-10-20 11:23:00,ROBBERY,false,false,010,65.6264839166509,95.1667706471904
13903,2017-10-20 11:24:00,NARCOTICS,true,false,011,65.6226876094504,95.1262984385311
13904,2017-10-20 11:28:00,BATTERY,true,true,025,65.622766109717,95.1186033413389
13905,2017-10-20 11:28:00,NARCOTICS,true,false,002,65.6924972251045,95.2021833971486
13906,2017-10-20 11:30:00,BATTERY,false,false,004,65.7068482679509,95.2924169116286
13907,2017-10-20 11:30:00,THEFT,false,false,001,65.6893474430596,95.1458071437837
13908,2017-10-20 11:30:00,THEFT,false,false,011,65.6341047536297,95.1580666431512
13909,2017-10-20 11:30:00,BATTERY,true,true,002,65.6895832169263,95.2300859290466
