ID,date,primary_type,arrest,domestic,district,x,y
60560,2017-12-25 18:55:00,CRIMINAL TRESPASS,false,false,016,65.5880978259788,95.0838456819592
60561,2017-12-25 19:00:00,MOTOR VEHICLE THEFT,false,false,008,65.6430750725643,95.2538443556645
60562,2017-12-25 19:00:00,DECEPTIVE PRACTICE,false,false,001,65.6946152347048,95.1419377278944
60563,2017-12-25 19:00:00,DECEPTIVE PRACTICE,false,false,002,65.6909772720376,95.2207236594396
60564,2017-12-25 19:00:00,ROBBERY,false,false,010,65.6276575522066,95.181015416663
60565,2017-12-25 19:00:00,THEFT,false,true,011,65.6129297619823,95.1407367128149
60566,2017-12-25 19:00:00,CRIMINAL DAMAGE,false,false,012,65.668873569279,95.1694719805575
60567,2017-12-25 19:00:00,THEFT,false,false,015,65.5996196464249,95.1502821443053
60568,2017-12-25 19:00:00,CRIMINAL DAMAGE,false,false,005,65.7016260898169,95.3304299887442
60569,2017-12-25 19:00:00,MOTOR VEHICLE THEFT,false,false,019,65.6595878099888,95.0691351746539
