ID,date,primary_type,arrest,domestic,district,x,y
45180,2017-12-03 03:18:00,BATTERY,false,false,009,65.6831319365699,95.1992202511303
45181,2017-12-03 03:20:00,BATTERY,false,true,009,65.6728207692795,95.1894255998653
45182,2017-12-03 03:20:00,BATTERY,false,true,002,65.6902739817264,95.2060429959982
45183,2017-12-03 03:26:00,ASSAULT,false,false,011,65.6104728254487,95.151198368146
45184,2017-12-03 03:30:00,THEFT,false,false,018,65.6895218281263,95.1363616623476
45185,2017-12-03 03:30:00,CRIMINAL DAMAGE,false,false,011,65.6040985491811,95.1432806966315
45186,2017-12-03 03:30:00,THEFT,false,false,006,65.70001994795,95.2691610398947
45187,2017-12-03 03:30:00,ASSAULT,false,true,007,65.6601153420778,95.2430134994444
45188,2017-12-03 03:40:00,BATTERY,true,false,015,65.5990704048248,95.1446197274603
45189,2017-12-03 03:40:00,NARCOTICS,true,false,025,65.6039526597588,95.0970148175079
