ID,date,primary_type,arrest,domestic,district,x,y
16990,2017-10-24 12:35:00,BATTERY,false,false,003,65.7317176332877,95.2611914876108
16991,2017-10-24 12:38:00,OTHER OFFENSE,false,false,025,65.5858845609119,95.0985008925357
16992,2017-10-24 12:40:00,THEFT,false,false,002,65.7194073157749,95.2190082605454
16993,2017-10-24 12:45:00,DECEPTIVE PRACTICE,false,false,001,65.6843561897256,95.1456218039001
16994,2017-10-24 12:45:00,BATTERY,false,false,014,65.6456022704313,95.1219710532257
16995,2017-10-24 12:50:00,BATTERY,false,true,005,65.6949965253715,95.3431385166672
16996,2017-10-24 12:55:00,NARCOTICS,true,false,007,65.6685866921234,95.2323263053527
16997,2017-10-24 13:00:00,DECEPTIVE PRACTICE,false,false,024,65.6324357488295,95.0369461965945
16998,2017-10-24 13:00:00,CRIMINAL DAMAGE,false,false,002,65.7090149701735,95.2210096637997
16999,2017-10-24 13:00:00,CRIMINAL DAMAGE,false,false,003,65.7019423109725,95.2448010547816
