ID,date,primary_type,arrest,domestic,district,x,y
38030,2017-11-23 03:30:00,BATTERY,false,false,018,65.6809413971918,95.132943413417
38031,2017-11-23 03:49:00,ROBBERY,false,false,011,65.6208767237612,95.1484231380766
38032,2017-11-23 03:52:00,THEFT,false,false,002,65.6898242921264,95.2277243152383
38033,2017-11-23 04:00:00,MOTOR VEHICLE THEFT,false,false,006,65.7027385925726,95.2690951248275
38034,2017-11-23 04:00:00,CRIMINAL DAMAGE,false,false,010,65.6387337065192,95.1707541615101
38035,2017-11-23 04:00:00,ROBBERY,false,false,008,65.6073045623371,95.282507015643
38036,2017-11-23 04:05:00,THEFT,false,false,007,65.6620275746114,95.231785152292
38037,2017-11-23 04:05:00,BATTERY,false,true,015,65.5837514892671,95.1278895220705
38038,2017-11-23 04:15:00,DECEPTIVE PRACTICE,false,false,015,65.5896308080235,95.1536585930548
38039,2017-11-23 04:30:00,ROBBERY,false,false,012,65.6575617022552,95.1537578402169
