ID,date,primary_type,arrest,domestic,district,x,y
53660,2017-12-15 14:30:00,OTHER OFFENSE,false,false,016,65.5912605168237,95.089384089501
53661,2017-12-15 14:30:00,ROBBERY,false,false,009,65.6848332528368,95.1931059738964
53662,2017-12-15 14:30:00,THEFT,false,false,019,65.6520059781655,95.0762796821577
53663,2017-12-15 14:30:00,CRIMINAL DAMAGE,false,false,014,65.6450724741646,95.0972125430585
53664,2017-12-15 14:30:00,BATTERY,false,false,007,65.6677200418122,95.232112660949
53665,2017-12-15 14:35:00,WEAPONS VIOLATION,true,false,025,65.5922335650016,95.1085230040457
53666,2017-12-15 14:35:00,THEFT,false,false,018,65.6792053367471,95.1056483140397
53667,2017-12-15 14:40:00,OTHER OFFENSE,false,false,022,65.6751609243021,95.3018386770379
53668,2017-12-15 14:40:00,DECEPTIVE PRACTICE,false,false,009,65.644631837009,95.2032671120913
53669,2017-12-15 14:43:00,THEFT,true,false,007,65.6770497769246,95.2419074422928
