ID,date,primary_type,arrest,domestic,district,x,y
59770,2017-12-23 22:45:00,BATTERY,false,false,022,65.6252567074063,95.3199082292554
59771,2017-12-23 22:47:00,BATTERY,false,false,015,65.5981271657136,95.1454756467701
59772,2017-12-23 22:56:00,NARCOTICS,true,false,006,65.6887571667929,95.2694200851446
59773,2017-12-23 23:00:00,THEFT,false,false,025,65.6129995362046,95.0907453457719
59774,2017-12-23 23:02:00,WEAPONS VIOLATION,true,false,004,65.716621373019,95.2949434875541
59775,2017-12-23 23:04:00,DECEPTIVE PRACTICE,false,false,022,65.6626644450115,95.297736748518
59776,2017-12-23 23:05:00,ROBBERY,false,false,015,65.5882007920233,95.1388534266229
59777,2017-12-23 23:06:00,BATTERY,false,true,010,65.6188285303387,95.1725477717657
59778,2017-12-23 23:07:00,THEFT,false,false,018,65.6881281918594,95.1343315777498
59779,2017-12-23 23:10:00,ROBBERY,false,false,007,65.6721095443906,95.2359426694489
