ID,date,primary_type,arrest,domestic,district,x,y
16140,2017-10-23 08:30:00,BURGLARY,false,false,007,65.6719771867017,95.2289611094352
16141,2017-10-23 08:30:00,OTHER OFFENSE,false,false,018,65.672271147235,95.113441697088
16142,2017-10-23 08:30:00,THEFT,false,false,001,65.6844454583478,95.1468439305497
16143,2017-10-23 08:30:00,DECEPTIVE PRACTICE,false,false,014,65.6434818473199,95.1173321777553
16144,2017-10-23 08:30:00,BATTERY,false,false,022,65.6652228791452,95.3123445804672
16145,2017-10-23 08:30:00,THEFT,false,false,017,65.6233876108727,95.0591523625997
16146,2017-10-23 08:31:00,CRIMINAL DAMAGE,false,true,003,65.6901093929264,95.2561442231083
16147,2017-10-23 08:40:00,DECEPTIVE PRACTICE,false,false,012,65.6354315909632,95.142356589454
16148,2017-10-23 09:00:00,DECEPTIVE PRACTICE,false,false,010,65.6259518946064,95.1826716643545
16149,2017-10-23 09:00:00,THEFT,false,false,020,65.6596408126555,95.0454520040408
