ID,date,primary_type,arrest,domestic,district,x,y
21140,2017-10-30 06:00:00,CRIMINAL DAMAGE,false,false,009,65.6563618067884,95.2255951158957
21141,2017-10-30 06:00:00,THEFT,false,false,012,65.6646440475006,95.1725876957038
21142,2017-10-30 06:19:00,CRIMINAL DAMAGE,false,false,025,65.5885735749567,95.1020806917183
21143,2017-10-30 06:20:00,BURGLARY,false,false,025,65.5734066259768,95.0975831036079
21144,2017-10-30 06:20:00,ARSON,false,false,018,65.6922428677711,95.1329317730351
21145,2017-10-30 06:23:00,ROBBERY,false,false,005,65.6876925324816,95.3129071575548
21146,2017-10-30 06:30:00,OTHER OFFENSE,false,true,003,65.6946279707048,95.2531520176947
21147,2017-10-30 06:30:00,THEFT,false,false,025,65.5924307433128,95.1181591000964
21148,2017-10-30 06:35:00,PUBLIC PEACE VIOLATION,false,false,025,65.6021748677586,95.1040216437053
21149,2017-10-30 06:40:00,MOTOR VEHICLE THEFT,false,false,019,65.6416063443863,95.0668401053134
