ID,date,primary_type,arrest,domestic,district,x,y
2820,2017-10-04 20:00:00,MOTOR VEHICLE THEFT,false,false,004,65.7392519671555,95.283218079734
2821,2017-10-04 20:00:00,CRIMINAL DAMAGE,false,false,012,65.6641528581672,95.1612936498435
2822,2017-10-04 20:00:00,MOTOR VEHICLE THEFT,false,false,004,65.7393306110666,95.2707456147183
2823,2017-10-04 20:00:00,BURGLARY,false,false,014,65.6288631770956,95.0995497881754
2824,2017-10-04 20:00:00,CRIMINAL DAMAGE,false,false,015,65.6000381026027,95.1598215360995
2825,2017-10-04 20:00:00,MOTOR VEHICLE THEFT,false,false,014,65.6621360496336,95.1235773782388
2826,2017-10-04 20:00:00,DECEPTIVE PRACTICE,false,false,019,65.6793509139916,95.0957085070496
2827,2017-10-04 20:00:00,THEFT,false,false,009,65.6823234956809,95.2139817290654
2828,2017-10-04 20:05:00,THEFT,false,false,003,65.6911092279488,95.2490016011201
2829,2017-10-04 20:05:00,THEFT,true,false,005,65.6922709040378,95.3113008399392
