ID,date,primary_type,arrest,domestic,district,x,y
35120,2017-11-18 21:00:00,CRIMINAL DAMAGE,false,false,016,65.5906956528237,95.0779935331511
35121,2017-11-18 21:00:00,CRIMINAL DAMAGE,false,false,010,65.6115879088266,95.1605539006216
35122,2017-11-18 21:00:00,ASSAULT,false,false,016,65.5877528773566,95.0699284688664
35123,2017-11-18 21:00:00,MOTOR VEHICLE THEFT,false,false,016,65.5819577214447,95.0729606371493
35124,2017-11-18 21:00:00,CRIMINAL DAMAGE,false,false,002,65.6949478099937,95.2177749606688
35125,2017-11-18 21:00:00,CRIMINAL DAMAGE,false,false,024,65.653440673988,95.0104458081583
35126,2017-11-18 21:00:00,BURGLARY,false,false,001,65.689691585993,95.1699711957777
35127,2017-11-18 21:10:00,OTHER OFFENSE,true,false,003,65.7181553477748,95.2487376323113
35128,2017-11-18 21:10:00,BATTERY,false,true,015,65.600471217625,95.1479186599169
35129,2017-11-18 21:15:00,PUBLIC PEACE VIOLATION,true,false,015,65.5945414035798,95.1416350234689
