ID,date,primary_type,arrest,domestic,district,x,y
10870,2017-10-16 09:45:00,OTHER OFFENSE,false,false,004,65.7314738373766,95.2639858910197
10871,2017-10-16 09:45:00,BATTERY,false,false,022,65.6688415166568,95.3227576427724
10872,2017-10-16 09:49:00,OTHER OFFENSE,false,true,012,65.668961236479,95.1540675962129
10873,2017-10-16 09:55:00,BATTERY,true,false,008,65.6206960837612,95.2708314812681
10874,2017-10-16 09:57:00,BATTERY,false,false,002,65.6893538160374,95.2180163633752
10875,2017-10-16 10:00:00,BURGLARY,false,false,004,65.7076790178177,95.2906093108121
10876,2017-10-16 10:00:00,THEFT,false,false,022,65.669180404479,95.325352910971
10877,2017-10-16 10:00:00,DECEPTIVE PRACTICE,false,false,005,65.6854997531035,95.3013971043042
10878,2017-10-16 10:00:00,THEFT,false,false,007,65.6542286739881,95.2480968383397
10879,2017-10-16 10:00:00,NARCOTICS,true,false,016,65.4880194750316,95.0756575468644
