ID,date,primary_type,arrest,domestic,district,x,y
42710,2017-11-29 21:00:00,BATTERY,false,true,014,65.6445183038534,95.1108102623632
42711,2017-11-29 21:01:00,THEFT,true,false,010,65.6178177015386,95.1804128860608
42712,2017-11-29 21:05:00,PROSTITUTION,true,false,011,65.606728696737,95.1477651475467
42713,2017-11-29 21:10:00,CRIMINAL DAMAGE,true,false,018,65.6810942185251,95.1360039686645
42714,2017-11-29 21:11:00,NARCOTICS,true,false,011,65.6214169513168,95.1345292874491
42715,2017-11-29 21:14:00,ROBBERY,false,false,011,65.6183869381609,95.1559977132876
42716,2017-11-29 21:15:00,PROSTITUTION,true,false,011,65.6062146402036,95.146954326038
42717,2017-11-29 21:15:00,NARCOTICS,true,false,005,65.7032008702616,95.3622980982558
42718,2017-11-29 21:15:00,BATTERY,false,false,003,65.6923437509712,95.2545039859171
42719,2017-11-29 21:15:00,OTHER OFFENSE,false,true,025,65.6193131831388,95.1188696389617
