ID,date,primary_type,arrest,domestic,district,x,y
27960,2017-11-08 14:00:00,BATTERY,false,false,004,65.7436111102672,95.268859469279
27961,2017-11-08 14:00:00,MOTOR VEHICLE THEFT,false,false,006,65.6638876336338,95.2751389866552
27962,2017-11-08 14:05:00,THEFT,false,false,018,65.6697651554124,95.1167992334777
27963,2017-11-08 14:05:00,CRIMINAL TRESPASS,true,false,008,65.6205036755834,95.2847416726046
27964,2017-11-08 14:15:00,CRIMINAL DAMAGE,false,false,005,65.6987617001276,95.3183472519446
27965,2017-11-08 14:15:00,THEFT,false,false,010,65.6390235354971,95.1837841020775
27966,2017-11-08 14:15:00,THEFT,false,false,010,65.6310432944293,95.1773097901066
27967,2017-11-08 14:18:00,BATTERY,true,false,002,65.6953437751494,95.2297517587474
27968,2017-11-08 14:20:00,NARCOTICS,true,false,007,65.6567942213662,95.2480538419226
27969,2017-11-08 14:20:00,CRIMINAL DAMAGE,false,false,017,65.6251673463396,95.0611180017319
