ID,date,primary_type,arrest,domestic,district,x,y
17120,2017-10-24 15:47:00,WEAPONS VIOLATION,true,false,009,65.6404057690973,95.2085063805618
17121,2017-10-24 15:48:00,ROBBERY,true,false,024,65.6598112503444,95.0228269167896
17122,2017-10-24 15:50:00,ASSAULT,false,true,003,65.688523964304,95.2524053021187
17123,2017-10-24 15:50:00,ASSAULT,false,false,008,65.6328755774518,95.2487761563589
17124,2017-10-24 15:55:00,THEFT,true,false,019,65.6611310092779,95.0814880833533
17125,2017-10-24 16:00:00,THEFT,false,false,007,65.6776181986135,95.2425505687604
17126,2017-10-24 16:00:00,CRIMINAL DAMAGE,false,false,002,65.6978128055497,95.1992190411188
17127,2017-10-24 16:00:00,THEFT,false,false,012,65.6557292300772,95.1710430663898
17128,2017-10-24 16:00:00,THEFT,false,false,010,65.6246666906951,95.1802943179454
17129,2017-10-24 16:00:00,THEFT,false,false,022,65.6495316578096,95.2979857044588
