ID,date,primary_type,arrest,domestic,district,x,y
27430,2017-11-07 18:25:00,ROBBERY,false,false,007,65.662563226167,95.247400106345
27431,2017-11-07 18:25:00,OTHER OFFENSE,true,false,006,65.704864481284,95.2784090922022
27432,2017-11-07 18:28:00,THEFT,false,false,011,65.6085757978928,95.1453561702889
27433,2017-11-07 18:30:00,NARCOTICS,true,false,011,65.6269576538954,95.1314732132302
27434,2017-11-07 18:30:00,BATTERY,false,false,010,65.6275091952288,95.174087875161
27435,2017-11-07 18:30:00,THEFT,false,false,020,65.6661321470564,95.047178029037
27436,2017-11-07 18:30:00,THEFT,false,false,018,65.6820932699031,95.1213486138438
27437,2017-11-07 18:30:00,CRIMINAL DAMAGE,false,false,018,65.6799974483917,95.112389591509
27438,2017-11-07 18:30:00,THEFT,false,false,024,65.6544469417214,95.0112967840849
27439,2017-11-07 18:30:00,BATTERY,false,true,024,65.6661479813675,95.03585711249
