ID,date,primary_type,arrest,domestic,district,x,y
1000,2017-10-02 11:30:00,CRIMINAL DAMAGE,false,true,004,65.7142765296409,95.285007305267
1001,2017-10-02 11:30:00,BATTERY,false,false,011,65.6359037218077,95.154851387605
1002,2017-10-02 11:38:00,ASSAULT,false,false,006,65.6915747916822,95.2750462048462
1003,2017-10-02 11:40:00,ASSAULT,false,false,005,65.6761447827911,95.3390961881024
1004,2017-10-02 11:45:00,BURGLARY,false,false,014,65.6318291930961,95.1095800932508
1005,2017-10-02 11:45:00,THEFT,false,true,007,65.6759403589689,95.2283830331312
1006,2017-10-02 11:46:00,BATTERY,true,true,015,65.5944251852686,95.1285424886382
1007,2017-10-02 11:50:00,BATTERY,false,true,007,65.6668999920343,95.2568563572792
1008,2017-10-02 11:50:00,CRIMINAL TRESPASS,true,false,006,65.6608728965668,95.2794936757425
1009,2017-10-02 11:50:00,BATTERY,false,true,004,65.708951120929,95.2724858683549
