ID,date,primary_type,arrest,domestic,district,x,y
20360,2017-10-28 23:30:00,THEFT,false,false,018,65.698516256572,95.134827369206
20361,2017-10-28 23:30:00,THEFT,false,false,012,65.6508494946098,95.1241479650483
20362,2017-10-28 23:30:00,THEFT,false,false,019,65.6452407493646,95.0647496165923
20363,2017-10-28 23:40:00,ROBBERY,false,false,011,65.62021497585,95.1533612727037
20364,2017-10-28 23:40:00,BATTERY,true,false,005,65.6839967216367,95.3501955457226
20365,2017-10-28 23:43:00,BATTERY,false,false,019,65.6659805616342,95.0820851484902
20366,2017-10-28 23:45:00,BATTERY,true,false,020,65.6653761925674,95.0611734402239
20367,2017-10-28 23:46:00,NARCOTICS,true,false,025,65.6219516108725,95.1133948272877
20368,2017-10-28 23:50:00,THEFT,false,false,008,65.6307590042959,95.2462302656129
20369,2017-10-28 23:50:00,CRIMINAL DAMAGE,false,false,009,65.683536538881,95.2008000399925
