ID,date,primary_type,arrest,domestic,district,x,y
6380,2017-10-09 18:43:00,BATTERY,false,true,007,65.6530474259879,95.2324038805455
6381,2017-10-09 18:45:00,CRIM SEXUAL ASSAULT,false,false,019,65.6572321157663,95.103010795949
6382,2017-10-09 18:45:00,THEFT,false,false,012,65.642704056742,95.1452023764009
6383,2017-10-09 18:45:00,ROBBERY,false,false,002,65.7202499987973,95.226156947839
6384,2017-10-09 18:45:00,THEFT,false,false,017,65.6074135244704,95.0802380688764
6385,2017-10-09 18:45:00,DECEPTIVE PRACTICE,false,false,022,65.6620753349669,95.2964483566713
6386,2017-10-09 18:45:00,THEFT,false,false,001,65.6864983266148,95.1397706387449
6387,2017-10-09 18:49:00,THEFT,false,false,014,65.6246720816284,95.1202139917366
6388,2017-10-09 18:53:00,THEFT,false,false,001,65.6961295422606,95.1623268755786
6389,2017-10-09 18:57:00,OTHER OFFENSE,false,true,016,65.6011481690918,95.0743827671386
