ID,date,primary_type,arrest,domestic,district,x,y
50260,2017-12-10 15:09:00,BATTERY,false,true,008,65.6228855834948,95.2777104866514
50261,2017-12-10 15:10:00,NARCOTICS,true,false,011,65.6220672994058,95.1253736938629
50262,2017-12-10 15:11:00,CRIMINAL DAMAGE,false,false,025,65.6175366142496,95.0918819071941
50263,2017-12-10 15:15:00,THEFT,false,false,008,65.6102514259819,95.223386780187
50264,2017-12-10 15:20:00,ASSAULT,false,false,005,65.7056457826174,95.2969065828748
50265,2017-12-10 15:23:00,THEFT,true,false,010,65.6181150597608,95.1811746720255
50266,2017-12-10 15:24:00,ASSAULT,false,false,011,65.6291848972735,95.132650819303
50267,2017-12-10 15:30:00,OTHER OFFENSE,true,false,025,65.588970209979,95.1092958791767
50268,2017-12-10 15:30:00,THEFT,false,false,008,65.6201874103389,95.2797338085722
50269,2017-12-10 15:30:00,CRIMINAL DAMAGE,false,false,008,65.5746353313992,95.2236197932372
