ID,date,primary_type,arrest,domestic,district,x,y
19000,2017-10-27 08:00:00,NARCOTICS,true,false,016,65.4880194750316,95.0756575468644
19001,2017-10-27 08:00:00,THEFT,false,false,001,65.6841160809255,95.1407969274663
19002,2017-10-27 08:00:00,BATTERY,false,false,015,65.591258508646,95.1460112574997
19003,2017-10-27 08:15:00,CRIM SEXUAL ASSAULT,false,false,006,65.7031397395949,95.2783865682231
19004,2017-10-27 08:17:00,ASSAULT,false,false,005,65.6885030498151,95.3389120357852
19005,2017-10-27 08:23:00,BATTERY,false,true,015,65.5956048012688,95.1520790005019
19006,2017-10-27 08:25:00,BURGLARY,true,false,008,65.5855597374452,95.2428652150019
19007,2017-10-27 08:30:00,OTHER OFFENSE,false,false,016,65.5718143514877,95.0600617981537
19008,2017-10-27 08:30:00,THEFT,false,false,001,65.6868680510593,95.1440514858741
19009,2017-10-27 08:30:00,BATTERY,true,true,025,65.6149917424271,95.1133556873887
